x1,x2,x3,x4,x5,x6,x7,x8,x9,class
108715.33252074893,0.0,71.0,0.0,6.0,4.0,577512.4714459704,11.0,12462.112996485364,1
62554.31646504594,54925.04616582453,20.0,0.0,19.0,8.0,128720.95311883316,9.0,443120.44982806797,0
122363.5970367252,0.0,64.0,2.0,8.0,5.0,476222.8040777673,17.0,106612.69350085905,0
56616.9879181909,36898.28242784231,78.0,0.0,0.0,8.0,147570.35642269408,3.0,159588.9213403082,1
119928.52703836578,0.0,68.0,1.0,9.0,1.0,706953.232028483,11.0,412412.0559718824,1
89346.00298776981,0.0,66.0,4.0,10.0,4.0,614503.4985127911,21.0,380218.336762294,0
115165.37951866977,0.0,80.0,4.0,7.0,2.0,407288.7102726644,25.0,243930.59136972067,0
81431.25939738768,0.0,61.0,4.0,3.0,6.0,204785.26620015167,4.0,402968.5677139462,0
39112.98868912065,42861.948846650535,67.0,3.0,0.0,0.0,1088429.3839366392,22.0,249012.51113120106,0
27507.80779911683,74006.17634702627,22.0,2.0,9.0,2.0,1017198.2744170489,25.0,320232.46349527274,1
25306.314656304403,59347.821419683474,23.0,0.0,0.0,6.0,312185.68564218946,20.0,340932.67743747984,0
140060.19172927024,0.0,79.0,3.0,0.0,3.0,430523.9849481709,23.0,445998.5448037938,0
129228.20924211488,0.0,57.0,0.0,19.0,1.0,596529.9179019564,14.0,369936.0786047739,1
74399.1797898523,51363.458097533134,22.0,3.0,7.0,7.0,199172.18938153333,13.0,480634.29527423455,1
99203.63946082437,0.0,45.0,2.0,16.0,6.0,425317.47990607104,25.0,303485.9643053983,0
96161.98631021848,0.0,67.0,1.0,18.0,7.0,182887.75084058664,20.0,406140.08489835286,1
39537.17264774548,19096.24100304825,38.0,3.0,0.0,6.0,318365.31113998446,2.0,283812.9557195291,1
26760.987548505545,24147.324232633695,34.0,2.0,8.0,3.0,554773.3197232211,18.0,92839.67476403498,1
53450.36461979458,17584.445658976612,45.0,3.0,7.0,8.0,61399.908925832846,6.0,13726.948655311877,0
84184.92841358457,0.0,38.0,2.0,11.0,0.0,859620.9880019379,30.0,145952.4763735628,1
74377.14247912262,50106.47236253009,40.0,3.0,4.0,2.0,483213.93979421956,2.0,480581.9638853544,0
142894.79234108847,0.0,54.0,3.0,2.0,8.0,125599.6463601718,22.0,125637.12308438656,0
92895.76483421586,0.0,27.0,4.0,10.0,0.0,625416.1796862293,7.0,148158.3200617525,1
82277.31969985487,0.0,20.0,2.0,15.0,4.0,378463.47806746874,28.0,337569.32727663784,1
91548.8835926208,0.0,54.0,4.0,3.0,0.0,476879.250221795,5.0,199936.05519225827,1
75870.5354261837,0.0,75.0,3.0,6.0,0.0,842734.3952330798,8.0,429469.11849548115,0
138729.14770672726,0.0,59.0,0.0,14.0,4.0,581708.2750239926,6.0,74124.63711068706,1
131247.7827975701,0.0,48.0,4.0,17.0,4.0,488413.87354147556,22.0,438366.2403425186,1
131182.7238989847,0.0,23.0,1.0,0.0,4.0,264768.8593388395,7.0,331262.05654934456,0
138258.8790839492,0.0,54.0,3.0,12.0,0.0,949032.3724551031,24.0,230732.14221668182,0
89809.49815444343,0.0,32.0,2.0,9.0,6.0,194208.5585865194,18.0,196936.31317477723,1
130415.55914670389,0.0,39.0,2.0,2.0,5.0,498169.3093792976,19.0,358026.2254352985,1
69732.65823539694,20797.539940561328,59.0,2.0,12.0,1.0,517883.2909654295,13.0,221197.5029406493,0
20899.970363319295,47509.6790795247,67.0,1.0,2.0,8.0,82288.32012000527,2.0,382704.20820661244,1
102994.7002697785,0.0,59.0,3.0,19.0,2.0,639028.3903690206,18.0,15498.491509854273,0
31296.629137391847,61385.64258093869,78.0,3.0,3.0,6.0,286654.98746002134,29.0,489334.8817766576,0
92906.51936227482,0.0,60.0,0.0,0.0,1.0,732509.8721792048,4.0,185025.94595609047,1
116096.59228292441,0.0,20.0,0.0,0.0,8.0,140099.6327022514,23.0,359503.1855760324,0
55576.74620073532,82685.69921899356,64.0,3.0,5.0,7.0,193026.11456225565,28.0,34003.02507051733,0
59250.02188004566,63871.816029743786,80.0,2.0,19.0,5.0,222876.22235484395,23.0,362482.65187755454,0
147938.01948882837,0.0,48.0,2.0,3.0,1.0,573147.9770874882,7.0,20138.02988141694,0
132676.51970067443,0.0,47.0,4.0,10.0,1.0,1187625.7698241794,7.0,85765.70633838748,1
146782.88749051176,0.0,51.0,2.0,10.0,8.0,133382.05023633066,13.0,142645.28356216126,0
93015.72341148065,0.0,44.0,0.0,4.0,2.0,755391.727352063,3.0,304738.6831293786,1
51283.34831053097,42875.24782053374,25.0,2.0,15.0,4.0,674463.9358625688,9.0,300825.0774961779,1
113937.83727772959,0.0,65.0,1.0,17.0,0.0,884239.0723054437,12.0,215391.1167026174,1
137510.602255692,0.0,27.0,0.0,16.0,4.0,711217.116848211,1.0,294353.65201309073,0
32184.25631583268,52024.78773953126,53.0,0.0,7.0,4.0,744775.5370364666,1.0,442898.3831564589,1
110784.79840748526,0.0,67.0,2.0,11.0,7.0,141230.26252368244,25.0,346578.3977881896,0
86483.06834001564,0.0,73.0,0.0,19.0,1.0,422829.3431763673,4.0,378983.72970173496,1
26285.895948872814,39528.59557437309,50.0,2.0,7.0,7.0,266296.0282664395,19.0,162904.75673178173,0
28077.027170823938,52680.36260562932,23.0,3.0,0.0,5.0,343830.8368361146,17.0,267602.0456990623,1
114933.14463905705,0.0,80.0,1.0,7.0,0.0,575964.0183381961,29.0,354224.3173108074,1
112298.88724339982,0.0,56.0,3.0,14.0,0.0,829514.2930160663,6.0,106280.9558647635,0
96257.10390751023,0.0,26.0,0.0,17.0,0.0,998572.7604927894,20.0,80979.92828111228,0
41160.563410712704,76669.98263669707,53.0,0.0,18.0,5.0,397603.0193754334,12.0,483562.62152147805,1
146577.6797882151,0.0,23.0,4.0,15.0,7.0,131658.26767066904,3.0,341898.6296952436,1
106969.69037681016,0.0,27.0,1.0,8.0,1.0,1112155.7871435648,28.0,156805.45359783527,0
20906.59202855449,80634.05026485458,76.0,1.0,5.0,3.0,531376.6374584873,24.0,83895.28460619606,1
102059.48225643826,0.0,23.0,3.0,3.0,0.0,1000308.7204693474,28.0,32907.324114793744,1
24960.287663629846,42268.87750590462,69.0,1.0,12.0,7.0,127816.51475819075,20.0,258258.09409792634,1
36888.31389450055,15851.510788080686,50.0,1.0,2.0,3.0,462533.47371201543,6.0,211900.25058029016,0
80122.32342758412,0.0,52.0,0.0,5.0,5.0,395577.5866332612,29.0,455808.1116810521,1
105795.54146921998,0.0,32.0,0.0,13.0,0.0,616254.7829658138,4.0,350904.9917842656,0
130916.97454657388,0.0,25.0,2.0,2.0,6.0,298014.54972797714,25.0,427649.4440761625,1
112347.67644291162,0.0,25.0,2.0,3.0,6.0,304808.6798099025,17.0,214363.12938359714,1
50376.964917675796,14499.367509313479,22.0,0.0,3.0,3.0,707820.8691315345,8.0,3609.959251185957,0
122554.4087100526,0.0,61.0,0.0,6.0,3.0,458765.6073132904,25.0,257058.81261457552,1
148064.9759809048,0.0,33.0,0.0,13.0,7.0,147445.03991596127,22.0,118682.7001505908,0
59873.96775794298,12056.607751906164,40.0,0.0,10.0,7.0,183929.72621986494,22.0,311949.1749279264,1
65174.39522469191,23158.036042913966,77.0,0.0,18.0,0.0,691627.3940752842,18.0,474328.397439306,1
119118.06320946613,0.0,30.0,1.0,0.0,0.0,1139924.2697202456,13.0,114231.49187269466,0
148768.60382758142,0.0,28.0,4.0,18.0,7.0,143635.47106060668,2.0,470958.6110062918,1
136618.33375301177,0.0,27.0,1.0,19.0,6.0,235786.40194388345,21.0,69597.60103507861,0
100357.11622402597,0.0,80.0,1.0,11.0,3.0,765967.7274852091,25.0,303231.5521228865,1
61594.648414215066,81838.99031757686,73.0,1.0,6.0,5.0,355612.6248018974,11.0,427619.5906894712,1
23270.755960610146,42633.420271662435,50.0,1.0,3.0,7.0,279685.3033527507,21.0,97962.49416225805,0
26112.41359468595,29997.93487069593,52.0,0.0,14.0,4.0,579581.8606107994,25.0,306322.7019899348,1
116833.82760482783,0.0,66.0,4.0,5.0,3.0,664840.4976802493,29.0,482339.70964341616,0
26882.84230847606,70975.30963083488,26.0,0.0,7.0,5.0,547251.1773940794,25.0,491650.52053788997,0
129325.70916296376,0.0,64.0,3.0,1.0,0.0,1148149.8369222693,1.0,322010.53115832235,0
133164.92138764774,0.0,35.0,4.0,15.0,2.0,739949.9724325086,14.0,222219.59493086225,1
38045.017164526,69708.49213540932,29.0,4.0,1.0,8.0,138149.00699536764,23.0,76091.58627752788,1
63887.92537768106,39069.43404422753,58.0,2.0,3.0,2.0,890421.9239139212,14.0,141715.86312529666,0
28514.605935458465,80452.09953415972,48.0,0.0,18.0,0.0,762034.6215982215,4.0,351421.2219247761,1
109789.12130661734,0.0,70.0,1.0,6.0,6.0,160200.13265951048,5.0,182247.04217195243,1
104265.44058612778,0.0,50.0,3.0,18.0,8.0,54111.32263700592,2.0,279521.161716516,0
49839.407339564525,46444.96148946346,25.0,1.0,14.0,6.0,284500.1030586746,17.0,312568.04587853956,0
54549.99211399457,49005.933488491406,28.0,2.0,0.0,0.0,935859.2043988372,26.0,79636.73274251487,1
127363.45412258877,0.0,47.0,0.0,15.0,1.0,1181442.8054859657,17.0,22072.660265317067,1
33636.687530763746,78362.09180437235,68.0,0.0,12.0,1.0,1135176.9048855267,15.0,440731.4987365501,1
42365.88920281378,54651.46413993912,43.0,0.0,10.0,2.0,526101.6850700338,9.0,160866.37484517146,1
50872.704604003855,11974.326201026492,23.0,4.0,17.0,6.0,263104.833348199,17.0,22918.650773569083,1
139909.76866801397,0.0,28.0,0.0,5.0,7.0,104741.4306919335,4.0,384144.124885216,0
23222.89682240468,52187.548502556965,33.0,1.0,16.0,7.0,213526.21464634858,11.0,2272.447768356278,0
27529.1534438645,16693.370468872687,26.0,3.0,12.0,6.0,158838.04575266942,9.0,289265.46855110954,1
138857.7579909112,0.0,65.0,3.0,8.0,2.0,958819.866822582,22.0,276623.4807963755,0
61341.422618965575,80493.6369762394,33.0,3.0,4.0,0.0,1216695.5521445104,8.0,169421.82458775656,1
73722.36380514009,18602.449745003847,62.0,2.0,2.0,6.0,363554.9241590325,3.0,162995.79255671237,0
41832.2812262356,83011.4086387824,31.0,4.0,4.0,7.0,272717.56724598317,26.0,384144.87711178494,1
30712.231962272876,50011.18289587329,46.0,0.0,1.0,5.0,213725.47938128386,30.0,13964.05425042907,1
90018.80501357133,0.0,57.0,4.0,11.0,2.0,458310.00235512824,26.0,98849.88734616301,1
85418.41015784712,0.0,67.0,4.0,9.0,1.0,566717.7805852889,10.0,338023.45638620545,0
30020.6838753032,48688.66799626184,47.0,2.0,17.0,3.0,301043.6454482626,3.0,341930.9542239351,0
116077.92234691852,0.0,52.0,1.0,2.0,4.0,544419.882084258,1.0,66584.26164450143,0
123298.39017396957,0.0,65.0,4.0,9.0,2.0,430322.77445265296,5.0,61122.46575273328,0
59368.86207736612,65337.83994697851,76.0,4.0,11.0,6.0,329389.4874356608,2.0,13752.324114442548,0
52087.300151941556,79788.00685216922,73.0,0.0,7.0,0.0,833815.9415921669,26.0,110781.09615796916,1
44867.80310365512,43139.009085681864,54.0,3.0,0.0,8.0,123546.45012910299,3.0,327533.6890688956,0
141611.80196141097,0.0,64.0,4.0,0.0,8.0,56903.67183975266,24.0,149540.06189554298,0
46736.5871341539,68140.6908501,62.0,3.0,9.0,0.0,863214.3041255766,7.0,400131.6823525925,0
70092.7233951762,52452.2043484436,47.0,2.0,6.0,6.0,378841.3068776871,20.0,230801.18320810632,0
59328.721384053344,23315.3278579334,27.0,3.0,4.0,4.0,333753.9869098854,1.0,499629.1983329206,1
64585.96774831045,28237.000410012985,35.0,1.0,19.0,7.0,157108.48879580438,9.0,288568.0032180742,0
54778.17322626137,28031.094989684545,77.0,1.0,3.0,7.0,156915.14118617095,19.0,290782.80081079144,1
39721.77749531139,76896.61019841404,33.0,2.0,2.0,5.0,596912.2548056509,11.0,252190.35592776767,1
24978.51088763248,32136.405933734444,46.0,3.0,8.0,3.0,869794.0656056791,22.0,383834.39469013596,0
103233.00115489803,0.0,66.0,2.0,2.0,7.0,133165.60379119418,3.0,452948.66875479696,0
53598.99249508427,54151.78264385873,62.0,4.0,2.0,2.0,536571.5111176216,3.0,425589.17561128415,0
143910.9134483805,0.0,48.0,3.0,8.0,5.0,317203.67363468173,27.0,440.49549997449145,0
121872.47246768307,0.0,67.0,0.0,3.0,4.0,334123.2539391094,5.0,156242.56472536808,1
92598.84924491077,0.0,39.0,3.0,8.0,1.0,801904.488680805,14.0,325606.4377566931,1
148165.98030013306,0.0,79.0,0.0,9.0,4.0,312172.76113619166,1.0,461508.75217316474,1
21911.203038658947,78815.61778043734,30.0,3.0,19.0,8.0,71903.76310447878,2.0,1146.472472054405,1
77093.38621264408,0.0,71.0,4.0,9.0,7.0,168652.85256190563,11.0,316905.0867448736,0
111269.70178456612,0.0,76.0,1.0,9.0,5.0,556571.164809397,18.0,22978.539317597744,1
108420.78781789255,0.0,24.0,1.0,7.0,1.0,466382.1754514817,11.0,174437.81999565795,0
100169.13349337268,0.0,43.0,3.0,0.0,8.0,60712.50456178765,9.0,166341.74813692155,0
60850.390890050396,50461.58814127647,37.0,1.0,6.0,6.0,335869.0744942574,2.0,57153.31100734999,0
65181.18757705729,55830.75556425056,34.0,2.0,17.0,0.0,809637.7128475733,13.0,77061.39612536834,1
109780.41667631692,0.0,23.0,3.0,17.0,4.0,543187.6578493251,12.0,75286.3895117099,1
43049.053670433525,60354.22281634796,20.0,3.0,2.0,6.0,352976.7807224315,11.0,84995.43906747576,1
93220.83247958406,0.0,63.0,0.0,13.0,7.0,125853.49273240907,7.0,210198.06324722397,1
96564.028299326,0.0,70.0,3.0,13.0,7.0,270312.7749084193,4.0,172650.58493642515,0
97762.58108837092,0.0,78.0,0.0,1.0,6.0,354625.1360726975,14.0,165887.3317503794,1
141384.02442080196,0.0,76.0,4.0,9.0,8.0,102928.2828924764,5.0,32887.33662686688,0
86650.07951706651,0.0,72.0,3.0,3.0,0.0,1003945.7242450619,13.0,299688.08647080394,0
89377.88428870939,0.0,23.0,4.0,9.0,0.0,959794.3274571993,3.0,334933.0896493094,1
144138.18641135766,0.0,56.0,4.0,0.0,6.0,309847.62006747414,23.0,406636.66724332975,1
28429.236806849327,69722.05683819344,68.0,4.0,19.0,8.0,69736.01251120628,11.0,140089.3134121754,0
25438.526526756305,75473.74718684518,20.0,0.0,9.0,6.0,205239.628442075,26.0,444502.17433470587,0
104434.46364152664,0.0,60.0,3.0,8.0,7.0,223697.11851790716,10.0,281454.8127131478,0
123524.87190107188,0.0,67.0,2.0,19.0,6.0,217433.75818787963,13.0,443216.70637906535,0
34162.304984661605,73158.25945203009,76.0,0.0,4.0,4.0,429866.488390668,25.0,89041.84592140412,1
39654.96512883659,20068.708130676234,70.0,2.0,4.0,8.0,138518.48123634385,13.0,113387.19718079016,0
22798.65767859854,16393.260826375736,36.0,0.0,6.0,6.0,159991.43090735874,3.0,349848.8728825435,0
124284.42546241719,0.0,49.0,3.0,2.0,2.0,724740.9380594899,25.0,43823.68525361968,0
55209.38650988181,35907.629329234675,35.0,0.0,14.0,4.0,509278.94411777874,9.0,396413.21679068985,0
30166.490828731854,29887.9406820186,74.0,0.0,3.0,8.0,94056.13783839684,23.0,404713.26880762633,1
124835.68087635734,0.0,74.0,3.0,10.0,5.0,437348.5851827437,10.0,454551.4958450587,0
136380.0479300005,0.0,78.0,1.0,8.0,5.0,590736.2990744135,26.0,470108.597450144,1
149922.91635985475,0.0,80.0,4.0,8.0,1.0,588217.2112593536,23.0,152376.13777147146,0
87094.98592207,0.0,29.0,2.0,16.0,3.0,435268.75125798106,25.0,126773.06744364364,1
121615.80021356203,0.0,53.0,4.0,15.0,0.0,1334208.915322015,17.0,8862.352487585267,1
68959.00567770225,66546.94687807717,32.0,4.0,12.0,4.0,327075.3113391297,2.0,278119.6153351778,1
51659.76839616426,55791.783501919985,33.0,4.0,9.0,0.0,616202.1334222106,2.0,254222.04892912248,1
64729.96067509949,44903.121306174,27.0,0.0,5.0,1.0,661312.6676116664,3.0,95208.58861785126,0
67952.97607824358,66299.21533549248,30.0,2.0,19.0,8.0,61860.36406685295,5.0,402937.46181876835,1
111315.18554012662,0.0,64.0,4.0,1.0,7.0,207548.9579988939,2.0,58928.47745552504,0
88862.24407905074,0.0,55.0,3.0,3.0,3.0,742741.6059597038,19.0,362899.19491083693,0
48642.33430215788,47942.31571428895,62.0,2.0,5.0,6.0,209499.45956662728,12.0,88220.94838225885,0
127400.14732897273,0.0,33.0,4.0,19.0,7.0,105590.27864975936,3.0,254209.76093504688,1
147460.49241580354,0.0,70.0,1.0,14.0,6.0,183043.83618913297,8.0,28853.290139317312,1
111127.09437540169,0.0,57.0,4.0,16.0,1.0,489190.6367836772,3.0,182119.4407211576,1
27056.57251665788,43854.04332984494,61.0,2.0,18.0,1.0,1064748.867528231,12.0,32223.50313524247,0
80667.18000756038,0.0,74.0,1.0,17.0,7.0,277571.93022497505,25.0,306252.2737047074,1
138613.80259256228,0.0,53.0,0.0,4.0,3.0,639356.9697321021,4.0,65394.28851967033,1
36379.24465200442,50331.26186944184,26.0,3.0,8.0,1.0,952807.9557663371,20.0,174290.0479808282,1
147558.66913326713,0.0,72.0,3.0,9.0,3.0,394164.2622012701,12.0,249841.42853053348,0
62522.302090954785,48076.787410391975,35.0,0.0,5.0,0.0,777340.8332809833,21.0,231864.18755221926,0
56676.687665325946,66196.19506519404,54.0,3.0,13.0,8.0,90022.14257335164,18.0,422524.9332520081,0
92284.35006219539,0.0,25.0,2.0,3.0,1.0,445922.8697062158,13.0,436246.4662988407,1
47869.67327660088,36241.459530434986,72.0,2.0,9.0,7.0,229355.7663989522,5.0,350163.5464202716,0
54609.49386036506,42779.1585809423,50.0,4.0,19.0,5.0,246085.6973705043,14.0,142489.75917034407,1
131349.06229144835,0.0,78.0,0.0,10.0,5.0,531472.2784899626,8.0,207501.70950533898,1
82987.45523045567,0.0,64.0,3.0,8.0,4.0,515279.8421125286,12.0,202048.8045222985,0
134320.48170141847,0.0,28.0,1.0,11.0,5.0,553926.6148744845,9.0,134974.35076138715,0
39255.18728860094,23615.77728038658,58.0,0.0,4.0,4.0,336010.30810669897,1.0,15578.00049439062,1
31179.218310006934,59445.88392436122,42.0,4.0,10.0,7.0,268430.731014065,23.0,202585.76265955102,1
133111.92427728837,0.0,59.0,2.0,19.0,3.0,861410.6650370159,16.0,330808.4536736462,0
130325.13165591368,0.0,78.0,1.0,8.0,2.0,545221.9084639265,23.0,14248.142741735526,1
26122.605427007646,50104.327881206336,37.0,0.0,8.0,1.0,459158.5344583808,25.0,176727.46260549466,0
29681.77192468137,43129.204568141446,59.0,2.0,0.0,8.0,149629.7860376492,16.0,135113.36209597668,0
119703.42542208335,0.0,25.0,0.0,2.0,1.0,1066334.984002558,27.0,102559.05380488283,0
83435.02961905274,0.0,25.0,1.0,15.0,0.0,842968.1407113266,28.0,229344.39442328518,0
73888.6520655295,84574.38172651725,29.0,2.0,1.0,4.0,694838.8058866581,15.0,330588.22625283693,1
20660.488777924147,21923.281512353366,31.0,3.0,18.0,3.0,468762.8759050195,5.0,410154.32561505004,1
143452.53256029752,0.0,69.0,0.0,19.0,4.0,485568.03396813996,11.0,162640.1171165529,1
23489.074860171633,26770.701963291594,35.0,1.0,13.0,3.0,719462.8322134012,27.0,60305.97959944006,0
84313.55016014099,0.0,35.0,0.0,1.0,4.0,485023.66337327077,21.0,69869.51348270042,0
113711.3033460124,0.0,20.0,3.0,16.0,6.0,274242.87088751246,27.0,491069.8455611019,1
20566.13510685945,35656.24937429516,25.0,0.0,19.0,1.0,602426.0744758575,13.0,317943.6861539736,0
101746.79346970006,0.0,58.0,2.0,5.0,3.0,798919.0961618556,1.0,38575.95521167889,0
127826.35472323449,0.0,58.0,0.0,14.0,6.0,396818.8119608543,14.0,331156.24796475767,1
46070.09384900437,49033.93604194995,36.0,0.0,2.0,4.0,472400.1113813587,24.0,91412.78053798513,0
90265.74561545798,0.0,37.0,2.0,8.0,2.0,610784.6929766713,6.0,208504.48748951522,1
106562.15049884979,0.0,67.0,2.0,6.0,3.0,867454.8495825735,15.0,236960.84942676153,0
24697.154628455028,37860.42928967767,28.0,2.0,9.0,3.0,673940.0186006762,15.0,486778.78609679954,1
111344.37761453036,0.0,45.0,2.0,12.0,8.0,127172.01617597982,26.0,313303.31466350955,0
70309.8097269306,50821.52187580816,33.0,0.0,18.0,0.0,1049176.310395666,7.0,201850.02229227417,0
104973.92695951686,0.0,69.0,4.0,17.0,7.0,193031.0023082592,3.0,353525.5149191732,0
39149.36737081058,13826.623169933191,51.0,0.0,11.0,7.0,152170.10210460878,3.0,280801.4250470008,1
59144.1323544316,28312.9558468372,74.0,3.0,13.0,7.0,178101.61423455225,28.0,379738.2568277715,0
22351.260617625867,47815.078136099306,64.0,3.0,11.0,2.0,592878.094858263,4.0,468628.9659104576,0
49249.42775044213,76857.15205180294,70.0,3.0,16.0,2.0,924760.1625536457,1.0,96815.11803488385,0
135055.50757290403,0.0,64.0,4.0,14.0,8.0,106287.24329667736,8.0,315573.23400045576,0
65563.75417059293,75021.68199834894,55.0,4.0,16.0,5.0,310204.7322206828,1.0,257040.21692132627,1
65555.16811863142,51250.07037665512,37.0,1.0,18.0,0.0,657851.2366541163,12.0,152704.29042282907,0
65995.88621057142,14959.332838155933,23.0,2.0,9.0,7.0,227349.89005857962,1.0,478821.1680564535,1
108772.59523096937,0.0,27.0,2.0,9.0,0.0,752519.321521769,18.0,40237.80938638189,1
43270.172591460185,64277.24119991636,60.0,1.0,15.0,2.0,871479.4363809999,14.0,496181.5319973909,1
62723.0225118026,34671.708302960345,60.0,3.0,16.0,4.0,419568.3234616063,15.0,442899.4243356642,0
88774.16877070059,0.0,26.0,0.0,6.0,3.0,502602.68169942935,3.0,55742.142584355504,0
57717.254553215585,41817.99384859897,68.0,0.0,3.0,8.0,69353.12787292234,16.0,86846.60544631045,1
66772.63898048922,55945.18568578357,66.0,1.0,7.0,8.0,147840.8086381219,21.0,226806.4389638948,1
91191.7805595093,0.0,25.0,4.0,6.0,7.0,203155.85213938463,27.0,228502.67338876723,1
136812.01008872018,0.0,42.0,2.0,2.0,6.0,153209.7870546582,1.0,415391.09569141525,0
97352.10458793565,0.0,64.0,1.0,13.0,3.0,568349.3771636843,28.0,68468.30536212078,1
79632.03008956849,0.0,60.0,2.0,18.0,6.0,441362.05880364054,15.0,259947.76153185818,0
136325.50753925485,0.0,54.0,0.0,10.0,1.0,796131.737839829,2.0,16732.433844283965,1
134150.88787717294,0.0,26.0,4.0,11.0,8.0,70844.44073266555,28.0,349212.583428035,1
60571.2031565227,70572.07592902042,62.0,3.0,0.0,8.0,131419.0255872507,17.0,102169.67130050808,0
122323.19917394301,0.0,72.0,1.0,19.0,6.0,222092.30647828916,4.0,191366.3190123182,1
96597.74395784139,0.0,33.0,1.0,1.0,6.0,409935.6936169424,2.0,12711.055778704516,0
123545.48080519926,0.0,54.0,1.0,19.0,5.0,540063.7632612344,1.0,137625.85367565017,0
77872.94874612014,0.0,78.0,0.0,7.0,5.0,561532.8645331757,12.0,44479.91093072512,1
148203.6888041523,0.0,22.0,1.0,9.0,8.0,115031.9800249414,27.0,301844.55473236874,0
76345.96397844591,0.0,28.0,4.0,0.0,7.0,282670.8970764458,2.0,163167.19040478012,1
81589.58384017962,0.0,73.0,1.0,8.0,3.0,631980.1953926896,19.0,95409.03498574499,1
85674.83449958617,0.0,52.0,3.0,1.0,8.0,140797.55310961485,6.0,391219.314208074,0
107665.65411129568,0.0,59.0,1.0,11.0,2.0,852026.3335149274,14.0,255059.55322384756,0
129293.42165549708,0.0,35.0,1.0,0.0,6.0,184487.46423346252,30.0,474352.1805948073,0
45898.16864516627,67618.54010169866,56.0,2.0,10.0,8.0,149927.19198075237,2.0,70981.26097103102,0
