x1,x2,x3,x4,x5,x6,x7,x8,class
0.5201731352432472,0.22399978639242402,0.26148100286408305,0.9275025044804919,0.8482545733955978,0.15054504526829715,0.8139957244067746,0.8278125559655244,1
0.40444394737721223,0.990230653011274,0.7187360038617654,0.5090538958657204,0.41274392190502995,0.6935031093853551,0.6555538257084842,0.18259584525864636,1
0.7886487021042117,0.2911348015238834,0.11411313498807751,0.6071046958544636,0.7175008566883314,0.12140818069389459,0.7180685602418121,0.18533822912731313,0
0.7630534162472141,0.7757348404755251,0.6862269319282361,0.6196503809422438,0.23085400193448014,0.9727045224100689,0.6130465650040944,0.6777771588261622,1
0.7997085582663727,0.8511050547078621,0.4524327146482935,0.6802850236203634,0.913569384778301,0.08701741806667762,0.7227099495485125,0.5404457923602175,0
0.2905194515089713,0.3625871609922986,0.3784631410900422,0.37271730830968663,0.7558613094387964,0.02810830341228343,0.641647304914199,0.11516711013111824,0
0.2809548649859711,0.7566075122142684,0.994851248708807,0.7362323851400666,0.9673116235482174,0.11297701913425517,0.5088298496847584,0.933356762071528,1
0.48085483261891016,0.7952775017966609,0.5332810387919898,0.6696061385764603,0.9579347763182566,0.03704670429826207,0.21797267884685312,0.006016137920622722,1
0.802838603311089,0.19072587226168358,0.26915639509399303,0.4718987332288659,0.6225887786295013,0.4759820653784612,0.2755589352632988,0.6338526709911466,0
0.39888929138857465,0.9754295057337621,0.45970284921065163,0.9268151105038327,0.26266909436685704,0.15070744426508365,0.09110604002450917,0.5506544000457037,1
0.906901547164808,0.9219650490020301,0.9364398915218057,0.8074559295325312,0.47950562213115877,0.8571217079552921,0.5157612976697962,0.728882507420097,1
0.49323086417534545,0.6430082750387088,0.698874022949963,0.21511966826635198,0.346169701997047,0.45131669616377457,0.9661992495087612,0.31659731279320713,0
0.018293088243757194,0.8062851024596986,0.969451167125117,0.6423886453503527,0.0963536962097652,0.3840359094172897,0.5372608492142279,0.24339569678821982,0
0.1336221164811351,0.9165975790862844,0.9793901366431442,0.3993771237385505,0.4822285775740175,0.9825998227331978,0.8211512711981811,0.0004845916248547022,1
0.16377944687155443,0.015356779474340554,0.10729288325286157,0.21313838130267515,0.05936356929679376,0.10972694399297911,0.05754849390191896,0.10380212092659269,0
0.7354187013388499,0.6808558582445325,0.7733952455706439,0.732298945073477,0.27718880466765616,0.3756959451087518,0.7537877803882168,0.8198376871434973,1
0.40964107618753653,0.8204863800831831,0.17936002445501664,0.47290652672843103,0.34518193615707515,0.14013224932195545,0.09470641714723926,0.06347593618087988,0
0.10341602415485496,0.3739410110832403,0.9127024255646821,0.26915659414812254,0.7727201758065823,0.3005346623699856,0.6225948120150046,0.5359352319840485,0
0.4995193664600094,0.8688695611324616,0.9615169818287711,0.38637975795253954,0.9821687877597814,0.8271489754500913,0.8578099931068258,0.5767891355761552,1
0.06639686644576803,0.7527058752041184,0.8760249051189527,0.7306341664782797,0.44439676263462324,0.2212934072849536,0.3840572123534949,0.5151060242072969,1
0.2580732278443254,0.04218912146662768,0.6806699187996798,0.6118290469405983,0.15142561844967994,0.46259591204637585,0.5488348517404655,0.5173380542998747,0
0.8268170331036799,0.4228902621477998,0.7066072189958615,0.9218880157973509,0.08783556397136338,0.4013456556272903,0.028642413930426436,0.6844852586215574,1
0.3577726440527277,0.6298235693732818,0.02053353373134259,0.9696686428965201,0.07939997853225056,0.0985795647934361,0.12293471337217832,0.6935762518316199,0
0.800212877075175,0.5640926326539175,0.38794203300283536,0.774982825090763,0.14816168798824303,0.5807899662188742,0.42423954383746076,0.42446144811395325,0
0.7977970149193613,0.6980028038763528,0.8679745908299856,0.4476387274066216,0.12824917884428422,0.5212338095536544,0.7760263879413529,0.035701697781533315,0
0.42968209672187385,0.511788135867052,0.3863548397490356,0.16136832874528195,0.7767272118616492,0.10819295394944639,0.3442034462479421,0.6347089183343361,0
0.002240456258789547,0.15785914799428935,0.9530422035344378,0.019518557953528415,0.7591315210132592,0.8858944020503087,0.306504247297682,0.09279012425764799,0
0.08871543163919127,0.035513694693513065,0.36270146777476275,0.6790753752870837,0.8286070774714664,0.6988214290927507,0.3174915022076099,0.6225526035159374,0
0.9555643997601609,0.49615673162551566,0.18188620094931351,0.7339390660108482,0.09265298675806632,0.5385252864636066,0.6044525587558037,0.25537181424561406,0
0.6252798128423833,0.23315117310511602,0.3787846338589004,0.1790106135466828,0.08760670138697213,0.8107286875966335,0.4117307378304068,0.7784396207811144,0
0.8322018014860937,0.9685490222629283,0.02999083368551514,0.2728171822716219,0.38591156584740927,0.9809670169848973,0.9252851850992978,0.5214465238502111,0
0.3599509368191558,0.6569159391594106,0.18299981729744086,0.5941204693832982,0.926800786120504,0.18606384384655172,0.7406472362371035,0.4716462108415619,1
0.17229451362912773,0.7079841417876521,0.139050796848317,0.7890592315781831,0.6946790396039967,0.2569558821219653,0.5643923330416211,0.831924019357505,1
0.3870897067764767,0.8321343679867902,0.9832272487524959,0.04034243960239714,0.07644635580968939,0.5959133713183945,0.1457553628233782,0.5013389606659018,0
0.38739415977063507,0.575367700181426,0.5198906668151879,0.3838878691851655,0.16736963830200147,0.8116260823031243,0.9958942639138142,0.5856317344848889,0
0.946223463783022,0.8175715476905009,0.3750903148122583,0.19694584323775166,0.41946864233231695,0.7448259817749779,0.051895297370814664,0.34929816547568016,1
0.7842489664400858,0.8416600972956951,0.3648694706175315,0.6871185375637253,0.5764880964697419,0.5653126569454074,0.6233562017745642,0.46161587763242373,1
0.15713826674465337,0.6548787313401134,0.5692238989803847,0.3889401700320153,0.1214462402201053,0.513758343570062,0.2090754558047937,0.2526854118621924,0
0.615642386314132,0.9588387709151341,0.21664008061469575,0.4358854259775884,0.4059359397829897,0.4211274543598398,0.2798811084720688,0.279225132620315,0
0.6306007311713985,0.2881005132767448,0.3196041264075252,0.6426955818461015,0.006227314245445981,0.28439405142440666,0.1762422220512868,0.6117350868531746,0
0.8577960024786914,0.14394928777526161,0.9484898644903641,0.3023415661706972,0.6282297414918843,0.29692121047515474,0.4934552718433597,0.3012678413618186,1
0.38421054769647345,0.8018629246296921,0.24722043953268047,0.8130607473552358,0.7692688305344542,0.6460826622210217,0.15306197299448254,0.835955397138483,1
0.4790737274423935,0.6154518233870667,0.5489921421055206,0.28675894227489784,0.9286633761507348,0.561258037190415,0.4314152073667764,0.8488420596446612,1
0.23668954537242992,0.49648737378532415,0.008600650970855828,0.9931792088748942,0.9489375929838282,0.30959333609979256,0.9025017000226133,0.40972767055547,0
0.7019746482642775,0.24384720175809838,0.029324758911390525,0.7779602999496886,0.22462621719834586,0.723335426657631,0.19898813457873232,0.87623425111269,0
0.48151594376724116,0.8002183629275191,0.865558116768888,0.4621950836171118,0.30523340744306504,0.13759737779065595,0.7218068724170215,0.7103916031901757,1
0.30124835097739944,0.3665310580061443,0.09999735566390944,0.05534520823874289,0.3555714918271847,0.5650941635324972,0.4838079344034967,0.05789618697683652,0
0.2885838648407014,0.13143281870381573,0.42745925528122664,0.8678762475415391,0.30595574729230146,0.5532015876903138,0.8680418705839417,0.07909228788711709,0
0.4312506741809362,0.10303157230217963,0.42450318878581295,0.19221350467340215,0.6843122824127996,0.5521426631865487,0.5922285847937521,0.2112652432279838,0
0.5888190207605766,0.6985680988045279,0.6429188692350362,0.3026576782596838,0.407690192671633,0.21347962681377253,0.8214793353864526,0.3542253770334952,1
0.21465767520426504,0.017788788042526038,0.027048259275636144,0.3866138446868317,0.08570756174783467,0.33120148187179965,0.7846026754149866,0.5662653169871319,0
0.3571412439126128,0.9144023648352246,0.5103582816478,0.16973884496605807,0.9451545408599769,0.04821895627495665,0.18858555216988193,0.9842666981175271,1
0.9121406907919876,0.9795110854535655,0.6992675078027256,0.844858972619982,0.5775688096698005,0.330148191378972,0.6925330330493268,0.9887526300271838,1
0.47892167340429903,0.3712960471889364,0.7118023576226484,0.8798448206659157,0.5021662505975935,0.9861758317886344,0.7612259611890394,0.7570060071756515,1
0.1405347734970569,0.48647024103496905,0.905068683393244,0.7473668293086059,0.014411016164390889,0.8047561405471907,0.558036290325224,0.6628555723972663,1
0.7238943324579266,0.8190657076628985,0.3879737302956876,0.05848434892554066,0.5203547596081258,0.8807309497077374,0.9060869932181335,0.7037498556198237,1
0.8072886912271924,0.720320682147855,0.7552898370139965,0.8566501804117612,0.45171337109632337,0.5481553790293103,0.32732835399994675,0.9500868988458121,1
0.8324634052837317,0.207333292753636,0.3851736318664848,0.9458205564056711,0.34136295074047873,0.008494940166268727,0.18581010781043994,0.96960267645013,1
0.7396250382391115,0.08038180023178665,0.7503889433860116,0.7564949294763142,0.9582569433703739,0.5110745754871118,0.8959550564664649,0.24841117298203141,1
0.6298417721033637,0.44461259700803346,0.32162051601693786,0.8561521191990333,0.11236394074857725,0.7909721588637828,0.3571935701593111,0.7399961252042322,1
0.7411191263568011,0.548051299156494,0.05854160624073357,0.18715050946851186,0.6029109128869077,0.37001721337275173,0.8400420943173259,0.14540997415945012,0
0.8841559035133889,0.18319690566591806,0.721241366809716,0.3637973260886638,0.07543530762602768,0.25551170437608606,0.18769451453136854,0.36504369043897333,0
0.9908116897167836,0.29354061142284016,0.8940591768607136,0.586186664590525,0.02683858438749831,0.9252110273389073,0.4484761758075714,0.23005107327184904,1
0.7697507884500756,0.6349618420546042,0.6804236011793673,0.8788893437523929,0.6304604874403099,0.41692513067806813,0.7006506278817407,0.1062188044871849,1
0.7807044963604738,0.03399204346733531,0.3622939365013996,0.7723059910341219,0.09369103068963591,0.41841047522883645,0.3722278603026047,0.003357640661959871,0
0.8590563607679486,0.8134180851010367,0.0482492033918509,0.19904922604979935,0.8298984800246825,0.3024403060089428,0.3552739915324501,0.1453208261593122,0
0.215024286699794,0.14938788763207667,0.8861666998354172,0.7516994521683612,0.8791165262601401,0.06241967677583393,0.4394623281161859,0.16869845354923363,1
0.40926423471260054,0.7259031841682917,0.6791003735550064,0.27832697169886667,0.6436749744293815,0.6435671386216409,0.14415061655329742,0.08405179186379053,0
0.9949539015262375,0.425442553943844,0.0715990756349425,0.7357342121458562,0.2259485393619316,0.1337297049095425,0.48899363112514505,0.5419859523798497,0
0.8775843064818567,0.644971240186689,0.9392524115030227,0.2879413479321683,0.23015694695308675,0.3666651546937981,0.4327199145913424,0.1414090297206414,0
0.09670242231784643,0.6544911200379202,0.9555020863108349,0.2651593655018699,0.67967523268846,0.18155678479686654,0.36033710042562606,0.26527182397963134,0
0.18212417138719383,0.8792264889350551,0.26339441401089825,0.1667638265283128,0.32268252558114296,0.5224990843568881,0.010264405553075617,0.9245395337007961,0
0.11971256170364608,0.8961553341363913,0.8771183026706958,0.751352623766295,0.38673549306089805,0.16570489381325426,0.10179449285277375,0.48237628335637384,1
0.9782198790327902,0.47629213846446805,0.6802905992999294,0.910764051990449,0.947451022665163,0.05921659122577205,0.6040059456189703,0.20180021738828957,1
0.7217595187059223,0.8999987529724444,0.48191852615365904,0.9565219977086692,0.8245076685900907,0.9269017398622303,0.09648468326394799,0.07745963765291186,1
0.6732749231402247,0.3640321265615528,0.5037780302416727,0.6497929230742682,0.9069617651529442,0.3752687479417034,0.9847470966666193,0.6315037419435264,1
0.46564454399938726,0.03779544973057769,0.8472338227521204,0.07650619224066224,0.18598532976397675,0.06337819912816778,0.38014809075203015,0.8153497147842395,0
0.9438217116023344,0.0630783958484189,0.6224037455368631,0.49379392947333234,0.2056571313439448,0.2838487638018077,0.9143216620912475,0.9960862125102636,1
0.900601185534513,0.36354208886489947,0.826735584467312,0.22365690802877825,0.3554293014106097,0.7091065939692749,0.21125781222632056,0.996990913730678,1
0.4506494249963666,0.09688026603329769,0.07673876551610348,0.27325196171323574,0.4380742738861987,0.5757300718120324,0.2328947658107654,0.19112416503001672,0
0.3827306310175118,0.8487966602108198,0.985271769016225,0.02609336313547206,0.6593126749460371,0.5629444265260993,0.3190007924036138,0.06952583565121373,1
0.3730168010624787,0.8299881067172653,0.20930524950216212,0.39852437682051134,0.37214954047601456,0.36006501045963657,0.4806087053428417,0.07329433375466765,0
0.9062439968578989,0.1611898411129533,0.6732037353518406,0.9322056506704832,0.37194572478585275,0.6618314547926478,0.5094013983687734,0.6400481207027937,1
0.9632634091004931,0.05731012117783396,0.5385601755259691,0.24827268652867585,0.5658984882798006,0.9715977154715708,0.9556129594653479,0.48930289194602894,1
0.7896764586022381,0.25940137590129864,0.6812567262657783,0.19358397207661215,0.07901461437393087,0.9565999811280493,0.14040703270058907,0.9805114153690105,1
0.07864267426515625,0.6372006656193457,0.6496034594750755,0.7717493281554061,0.42352674303240834,0.6265328595536842,0.2902585351550524,0.2709779950743826,0
0.4066784634492837,0.4631974088017191,0.15423074894828648,0.3990507640669718,0.3993016848876786,0.36464772349211627,0.1707283466917877,0.6968170888898264,0
0.046422348847201755,0.46050535163910533,0.6082778985455326,0.10304283297515282,0.38721109339162396,0.5588700354093195,0.6877836301001419,0.22327909808766122,0
0.8764636296932675,0.47732062188920044,0.8926330488115976,0.10597349312409587,0.7851632752923406,0.9904705074687776,0.965643284349774,0.12854861174897458,1
0.15330655928089587,0.05556290556969834,0.41947580907156923,0.6395138956525427,0.42034126387045345,0.41384017482021984,0.2784972011711576,0.23406942763731176,0
0.8718823605725736,0.6406860260307613,0.7882865383016645,0.8806060721938634,0.36604247631902076,0.7194664278642464,0.4013547458419564,0.04787449333367788,0
0.593093595112241,0.2117370193044299,0.2732248773225958,0.8274931245352432,0.5348608392873869,0.6453425336348365,0.05553850288498707,0.4421060772722665,0
0.2433900424134331,0.48949452106433355,0.5388887715359612,0.7871129137408958,0.8793213952878172,0.3369028805121649,0.6362082935527457,0.7236990484462907,1
0.28283518314856615,0.8640518716443669,0.18904162888454434,0.24838575316347045,0.6654217534607838,0.4902406947278526,0.8318095102784449,0.4218212057294928,0
0.47533833497130284,0.5348968541776273,0.653545315912904,0.7365536960188112,0.1102434477275771,0.2057588113899087,0.5215668258599421,0.08347344508300392,0
0.24406942027252898,0.18693481349595087,0.40405550919574096,0.8622780162684448,0.8889056539264537,0.6132826533475869,0.6928532752553683,0.043547845985398626,1
0.03395149915473805,0.1881504884522952,0.4961013061922527,0.06277832354728274,0.022959452936603952,0.8807605306194453,0.4612562808301318,0.48184404916663637,0
0.14397892141443958,0.8057938783093224,0.1717320780080842,0.3989715705616179,0.9151752580586829,0.9475909595152954,0.8144694706106548,0.9851124687715139,1
