x1,x2,x3,x4,class
0.8452431451080524,0.5123908667348531,0.3130530588943987,0.5061215229518463,0
0.8666594637059217,0.15484230353981354,0.8144272097119012,0.12354887724687613,0
0.04456210596108312,0.47616579993855734,0.4640988203162474,0.9505631199629054,1
0.4743043804003322,0.04993179731311759,0.8041009372501918,0.233505712755824,0
0.44579450628205886,0.7625509818192191,0.46444005067187355,0.5601876903610192,1
0.06632808371957633,0.40146614432944605,0.1381349016105058,0.8822016570621594,1
0.9969985946854548,0.5764533715805795,0.18223247481657345,0.9220939642076247,0
0.03426724077098331,0.9795442362676446,0.10944341352440856,0.7810087074911277,1
0.7825752556293182,0.7013377712399754,0.5638290806504286,0.750263589206206,0
0.4202351451371943,0.11335441528238999,0.24891449272932564,0.1615288970013119,0
0.5830240313358074,0.10117890795017648,0.36738872444070747,0.9145225088742275,0
0.5265085006436934,0.9967293845800049,0.6609862492687774,0.17289451829949376,1
0.34976822137742036,0.6642691517698657,0.38678752458759136,0.4151448708596468,1
0.7720484680792574,0.3517546553705526,0.041850043387324454,0.9379634830667966,0
0.7268277231938829,0.469830877689268,0.40728285100309713,0.9637786716473048,0
0.26855565651467594,0.9622487288997098,0.07882112968160615,0.7071372648377164,1
0.588310819722067,0.9683755693748469,0.6447809801063663,0.8123793317037807,1
0.9357149717645352,0.9254754907522609,0.055153688835597126,0.20839877314366984,0
0.8728729455540009,0.48333422979068685,0.8466056676764879,0.507676405248628,0
0.9116841840361466,0.632545743555665,0.17562314768822063,0.9601807666500339,0
0.7527725790852812,0.4480486515389571,0.03797952910730584,0.2652687605358036,0
0.6063128695657615,0.07359291102836596,0.7935871032796333,0.3617636620948411,0
0.44728444010517343,0.059939865491728805,0.6409560752160443,0.07473534006216176,0
0.29395680806673874,0.8636330231599193,0.8726736008497271,0.039140302134127225,1
0.5355321406078722,0.007783944293462963,0.4389259477286588,0.5918490232344907,0
0.32679617285382967,0.9986791014499268,0.03413310373809053,0.8828003435693389,1
0.4326367107089061,0.8805324099186093,0.09020162371778495,0.31719059989364407,1
0.5408230331032361,0.23744228387206845,0.5431390571595714,0.997641155343803,0
0.799760732457602,0.1967418171926112,0.5883804513669422,0.9167948372542859,0
0.376510619675833,0.2331690022012387,0.9072503520619306,0.7339046543027816,0
0.538661662064508,0.3990515788533432,0.2997578014553838,0.7150334731536315,0
0.5767243742696941,0.40257022880379456,0.9744800624086732,0.402653601005745,0
0.46341496541844973,0.023631777718912894,0.11635814895749574,0.5713914079413093,0
0.4479619367006381,0.604171362154236,0.7900802483152252,0.07400833182974675,1
0.2585614439495586,0.7864308523708423,0.8453558088471241,0.886792628482624,1
0.350431948112231,0.19799954515276919,0.9267072718936913,0.3502461297575168,0
0.19229446584773868,0.6982805545357973,0.23642168103005567,0.2534900139884606,1
0.3024244688356196,0.14575750730727122,0.9343960696987329,0.6667469608013226,0
0.6684396193935727,0.5516689990417244,0.43443879711371547,0.3850067574251399,0
0.7102276289967012,0.8226401932302543,0.6684659241235766,0.5172792920378542,1
0.9452677885231229,0.5015809258472984,0.1482996193319327,0.0736083926237272,0
0.033741526065816596,0.814780167612551,0.630795386846818,0.4029498303575453,1
0.6865284096395334,0.8155005515544347,0.9969799469394665,0.17169629643900441,1
0.8243277753460967,0.8449275206643666,0.8844884383330646,0.8594065505540328,0
0.39398034199551457,0.8136968099140736,0.31537956562859415,0.014208147171308916,1
0.10989677628330308,0.32327532751646393,0.3006985766545184,0.30435307117743526,1
0.6495114243623927,0.9534752509757182,0.28508435333090276,0.7961311913584671,1
0.8069432939570612,0.9078571215925025,0.9324490352122444,0.6293454892157748,0
0.7350270721281315,0.465730894238925,0.7671786755029039,0.6275772387735877,0
0.9757682756967881,0.2510655811342971,0.21008461676154466,0.8072172199272681,0
0.8983186242939759,0.7161491675446976,0.6850029267570606,0.7400951640196456,0
0.4242017748162026,0.4441364167961299,0.4952668896628153,0.0974328215512188,1
0.07272141091535544,0.3458439428616905,0.887177061300035,0.8325024763467561,1
0.5875511163858701,0.28772376522767773,0.4109053019413953,0.5050447582947367,0
0.38974956719059284,0.6735457584683154,0.6410331067309883,0.33648498232667656,1
0.752200425096327,0.3311909170858677,0.45911254909009147,0.1421741001062009,0
0.953639075571646,0.10831746102574824,0.8911957970977377,0.19870531991323082,0
0.9564109354690911,0.2585464218765581,0.6614426723355984,0.7953175039486053,0
0.876118081370778,0.2135598000824256,0.6093320685604762,0.729530501562613,0
0.970223806162317,0.3224649083573188,0.4468311077843755,0.8796049999045455,0
0.3706140088557326,0.5880672999021637,0.6410293041469709,0.2574805551634325,1
0.4760539996054812,0.6274602656604789,0.831070923971898,0.3029045786523621,1
0.8316459439392127,0.07456019937524039,0.726903711619082,0.4695243844684195,0
0.092834726901178,0.8491731603025422,0.6892746288882754,0.26997361193672076,1
0.7551257219153606,0.1139858507828424,0.9757749812420755,0.2828761052203067,0
0.6927386100527367,0.2289931004265473,0.6400240649024226,0.21027135421117837,0
0.413565705829142,0.8985751314432124,0.5605473212780522,0.15283802614338693,1
0.8939197805708147,0.28735656772429286,0.19493879344828158,0.4891184446208924,0
0.49579433020191965,0.7785021375075271,0.9793110921780636,0.12938783450785807,1
0.9322208377372903,0.9669855581328303,0.09895041555288975,0.05871347981826369,0
0.7532267550022468,0.2567847350381005,0.15698657961392948,0.08377384195005222,0
0.7130846346116967,0.4099113457549902,0.7245634077599455,0.04207771290380802,0
0.16343227347188227,0.2982358152394997,0.35123395423762205,0.8957370856890526,1
0.6768810763410195,0.4041231203123631,0.5506930033164421,0.0846708324288018,0
0.7853325945985545,0.9017583199533552,0.06412898320550242,0.5518493869984853,0
0.14772841030039752,0.003601172392518892,0.05439962056356484,0.5682473944113414,0
0.21218093857128872,0.04787932301578446,0.8741898067206413,0.5981003109860281,0
0.07139148178005827,0.3162318406231336,0.11696893681200093,0.4531700495623564,1
0.27899487784532473,0.716829896718216,0.8950472304584525,0.8489513878372502,1
0.2945307566411174,0.5855227312187292,0.23293506622573668,0.37919299054952327,1
0.6926756181498464,0.4762076922937708,0.19704451606867213,0.31327430827324454,0
0.9363488040644802,0.39175280291002756,0.5457208798627895,0.48075596300633106,0
0.15807301275890384,0.9505785917250965,0.36456433072002725,0.08438381591034239,1
0.85768921754489,0.1722812068322922,0.07194977754881338,0.7579966388230638,0
0.22453556425117693,0.18428972948460665,0.5080928884715878,0.8567935442131721,0
0.3855465574997238,0.7312490660610113,0.12696564044174308,0.19271920048821745,1
0.817682981447528,0.9665734022972875,0.901133322984664,0.38675621175208996,1
0.2933563885830801,0.7816594333678977,0.871231005523021,0.4521042794254452,1
0.2497110466836694,0.8775087076205405,0.3115853389921044,0.3626096677971511,1
0.9768728131443367,0.860448295855342,0.6860735287516653,0.8261510454806128,0
0.6283857999879643,0.36669125220549503,0.6634510057034867,0.5310438692637504,0
0.6329323854536186,0.04104128155585196,0.2406515126304083,0.608198842992395,0
0.6337901091547539,0.6233100006807136,0.11196658421766681,0.10687885543270303,0
0.8411053333293437,0.9103180114466861,0.23071554828010898,0.598509173029398,0
0.2817780558723061,0.7969494813409563,0.5567165457809832,0.04696008535302265,1
0.24322852453485255,0.5003324728606214,0.4109909773835809,0.33893864219740466,1
0.45685202208742226,0.09594865196242464,0.43823240895396554,0.06509503650964044,0
0.7439287419735047,0.8062644493907304,0.20442260520688882,0.9830910675487721,0
0.3871910672152149,0.7947113966056105,0.6186942684394698,0.2457768832532048,1
0.09546877830216882,0.86676863021775,0.673149466429237,0.8291206391437649,1
0.3090695354272929,0.349318569782457,0.13272815260688686,0.7114624587021476,1
0.3618915626787581,0.7730469177756879,0.6503772411600318,0.539066534841197,1
0.18242724526227516,0.3834666752582748,0.0897622544093134,0.02736149530653842,1
0.7673489341341263,0.006422012686343126,0.038448752161637234,0.0349820628433376,0
0.5301091576160366,0.856650353384182,0.3341922299296164,0.24607286537474915,1
0.9708217455913472,0.08650946536913962,0.5591454352878793,0.06919749278634668,0
0.5311759643177839,0.07264459281270363,0.531480047711384,0.12771060406101675,0
0.7032793858573474,0.29538957033855306,0.9837672850571391,0.7066064367309205,0
0.8150775692273123,0.5262476355177728,0.24778646666848891,0.12719868651050859,0
0.5828794781646209,0.20752688543568465,0.3842887136408285,0.18116704217950697,0
0.0476058653368171,0.8488258620644321,0.6329436909343215,0.9742158612153703,1
0.257580296668521,0.3938250362855473,0.03540197444804494,0.315531943003707,1
0.027734581404294745,0.2448586232652662,0.5261203556849877,0.8509909731701162,1
0.45423449237210567,0.231023302377793,0.36596938809688984,0.4056708646512084,0
0.9266752223297625,0.47390852429467656,0.39839977290832207,0.8230157745733634,0
0.7791989091903841,0.40340336335050186,0.18789003533134274,0.7284318790463253,0
0.36566069608965523,0.58758380162017,0.7462995361443039,0.9176350456947268,1
0.14915693308350197,0.8345804705998522,0.09588762333102385,0.7643554957745127,1
0.6474855409913993,0.6614730059948395,0.8634948485723638,0.18394558792776738,0
0.8008816846214862,0.7131736391330571,0.5311233773570578,0.4216304379515885,0
0.7445728740578567,0.05677586556712966,0.1638291894528836,0.7643086095201886,0
0.3382239615482937,0.7982984331484777,0.7948400417162157,0.24171598842928566,1
0.6118240287699601,0.9840669653813763,0.4825923500382959,0.031459058983524746,1
0.6819460212335547,0.8568179126344647,0.16544284488032912,0.7778392239969827,1
0.7348200780143821,0.6214494271333314,0.9213667768912688,0.2542699575156815,0
0.7178665489862069,0.3260717296244765,0.867184951306794,0.275664188288674,0
0.5828604284149846,0.18196872345348158,0.8310574299949067,0.34065564311399366,0
0.5952078062301438,0.30587080940077016,0.1636112079831591,0.8070539359762774,0
0.9436569043960356,0.07359608138673246,0.6777359087620931,0.982042617682298,0
0.03289858228173426,0.760283215681169,0.5099698092895587,0.43758710140721113,1
0.9175930506665699,0.44433751749218076,0.4301939472997349,0.6978025661266527,0
0.5167032668796789,0.9642608694842046,0.18385082643379247,0.9062762937788289,1
0.005390318668753835,0.7735864123806249,0.3399937858499317,0.7538342706262446,1
0.899950924804011,0.20093730283477407,0.2977543639897561,0.48583429078706064,0
0.36077989361136287,0.31520905764657814,0.5442061749152777,0.8431197181787387,0
0.1772323619466063,0.26551640072406824,0.35846632964878755,0.6497951145694805,1
0.5704952614910956,0.34145447701655274,0.7939538176649859,0.030835927128538,0
0.34277655143215136,0.04875749107308325,0.7674064732646259,0.34881819982864315,0
0.44447450067385774,0.26847538865571086,0.6663475357582225,0.1375142646631098,0
0.6679489139200699,0.37378173410993865,0.34285712374444766,0.5437012529188655,0
0.867155849616129,0.720918603067438,0.3188242644717597,0.10451716316146975,0
0.10951859724631474,0.1323870491393262,0.15948089846326385,0.4737244650148651,1
0.3477701651738846,0.4259110136819133,0.24008217656146258,0.6277722332103313,1
0.503618107095317,0.5348381443585943,0.5210849451429302,0.13907324234272744,1
0.3541791965836949,0.19553215814811864,0.9319440203897145,0.6354608831257259,0
0.19694350422405915,0.12130219396792308,0.21254474545770752,0.6845222697280989,0
0.7943797450774795,0.43874515033540185,0.5918207319442663,0.8731673982875623,0
0.04305536680624722,0.7205199917531165,0.3855389650109341,0.7990098863795524,1
0.4833305427883575,0.5861911066721224,0.5113430975912735,0.5364160488972591,1
0.01460926494248227,0.7176112857532178,0.5804851061645464,0.15989190825621946,1
0.5694659962881364,0.7489986993449332,0.4043737375302233,0.5301767765452682,1
0.8936375729681753,0.6352001395057137,0.14926574950488303,0.054547398571043515,0
0.5943724282698227,0.45312530327360145,0.39965375215704246,0.1116568788369946,0
0.9628757136834505,0.8379569929721702,0.9950506114815422,0.9070240514185517,0
0.2289364585223166,0.9912879068609768,0.4330267262638222,0.11811282587502159,1
0.881708038471264,0.7934606690769747,0.6877967059711878,0.12187607776789589,0
0.5568407743187054,0.9319578792211334,0.7609180813304358,0.6373688126412608,1
0.36814985232153996,0.2053865025167828,0.695973001390664,0.7310989261576372,0
0.2582894846575896,0.9837382380317639,0.22251125995618448,0.5527554074576666,1
0.8577141871842513,0.5397779691187311,0.23354585908140968,0.8090721169103426,0
0.3601523033961478,0.06277685436930514,0.028839337442921775,0.6473552958196152,0
0.2785499940900025,0.4770531160183167,0.5830022384721099,0.41533519101920313,1
0.39612057430119707,0.3942215451876524,0.9710580119018718,0.2543432162712941,0
0.30071004931490364,0.9007275110735761,0.6802117542437713,0.029022660707910375,1
0.002222060834384143,0.3136760919178614,0.3466226928550775,0.48880210499902454,1
0.6157970232113659,0.5645788735974961,0.998951930270708,0.03726807095187368,0
0.623901338514387,0.8074734428128519,0.5980193564978973,0.6478132839396311,1
0.08318563544018509,0.3758953944224174,0.8030105407365938,0.20582992927239518,1
0.27752810935644356,0.5825120946411587,0.7897210273417811,0.6278047666216735,1
0.3407094276794075,0.3801240843984739,0.7271771725638492,0.8279268591503667,1
0.6490605388495242,0.13231340922510482,0.9043616670012445,0.05840656521419141,0
0.9564792154047344,0.3348878875517377,0.9296815866303343,0.8580731280964211,0
0.5036782137543425,0.6750852351252427,0.4479504935262224,0.9191404520753356,1
0.18675495670822706,0.15135387179937376,0.273950591748949,0.8194578851472852,0
0.17677701977600235,0.1113292133918472,0.695066270121739,0.7857979236512515,0
0.25030910878251544,0.2371972340908457,0.37791471662005427,0.39528391447552136,0
0.8739062750796437,0.7567324192066505,0.16666449885054313,0.9319588624896521,0
0.5926411151063334,0.010819001707610187,0.3385601654760696,0.8159621615020123,0
0.1505843858314706,0.9243972926146098,0.3403148700314702,0.7842647346363795,1
0.28057025319897533,0.388180387797075,0.4283926123398677,0.745424726334318,1
0.03751083948613343,0.09269979546511053,0.735639620212132,0.3601334448722697,1
0.8797726383529236,0.9149826791683261,0.22492775910149576,0.6898583154977671,0
0.33652150712408446,0.23612816908729106,0.5160561127446855,0.7222380231031874,0
0.16269705081151697,0.8302723013663948,0.9611681641864739,0.7701276458742272,1
0.6984604676884072,0.36091846264435723,0.48099444642114597,0.03737077348478357,0
0.8718603868990051,0.483680800110597,0.5541325693809174,0.04985765377525919,0
0.9337716735546966,0.9479217581651723,0.8121380632842177,0.3613856735952242,0
0.02808731950967014,0.205110384030755,0.19517693885872056,0.5238636640648963,1
0.039749543375376506,0.6606150974762277,0.9277424759641797,0.8122488754430942,1
0.6543614629725731,0.9763645764382848,0.08573758620581973,0.7820532783846963,1
0.3816579673259929,0.8481145655031899,0.038259478021781534,0.3252291680935949,1
0.6992480761335906,0.8237145463191683,0.5519417018332329,0.3964282072132199,1
0.5724854052795876,0.7139405259961975,0.9089329278409756,0.8700379984104555,1
0.9387385050285499,0.3272147622097108,0.524678884783313,0.6283909813573825,0
0.5196251141092026,0.7579236214916416,0.8095114142681469,0.42628199946762246,1
0.4923694800500995,0.9117239467746995,0.10169208475115965,0.1902241257016205,1
0.6303928379527373,0.20095947093966626,0.5453593685843401,0.6383610298075467,0
0.3003612251769796,0.38883372930883164,0.2898981973588587,0.47534907577714114,1
0.8090222396891787,0.6645866284910544,0.50934035171639,0.6817985054812497,0
0.6802776651253292,0.07350120873887256,0.5484120687648669,0.9098347748816145,0
