x1,x2,x3,x4,class
0.5581379349111112,0.27672103636202905,0.7086006514146294,0.20485361393897983,0
0.09468136345785727,0.7907486684199367,0.7961579467191012,0.348242896652904,0
0.31941917034418,0.7767953324832702,0.08936360971250745,0.8813201427956545,0
0.5888890459547497,0.4217989140056806,0.7309198908038994,0.7492409670014973,1
0.5384131054217095,0.861735901835021,0.49350247733312724,0.019788789504323723,0
0.15166201161762038,0.4918258634985966,0.04572906525899045,0.41557455724839043,0
0.919486464577347,0.5221925317902765,0.11712884243086175,0.45662459740179073,1
0.9937431957000785,0.1919794780164752,0.6777908422499563,0.6458568302882479,1
0.28606217297668357,0.8372483837139022,0.15994714037020952,0.42139330142584264,0
0.4497713115438836,0.6460509669731499,0.942866963094277,0.2992420214695666,1
0.2410502361570439,0.40423311531047035,0.3118704366508198,0.3485364541275189,0
0.9243532910880351,0.897655891276583,0.49759771036773925,0.7045396439357327,1
0.780383779739557,0.22048707263092704,0.2767698466220504,0.73584093198752,1
0.10994824594237185,0.3204419012536591,0.13172655094093788,0.31991536102769214,0
0.18240423248915116,0.2010011842506645,0.7634402550418293,0.3566482306877644,0
0.5205617050958006,0.6322168596936957,0.5229862567312001,0.7231416487516175,1
0.08134849887508722,0.7843437834721156,0.8332641403552419,0.9611631559805578,0
0.5884123090485445,0.7877780301914065,0.34027985717635045,0.06530651384800024,0
0.8777003392704801,0.7754451201782192,0.6860700705385261,0.7431051905573262,1
0.9428380400794741,0.9945528964107405,0.7840042120064137,0.805337271120407,1
0.3484032524595472,0.356776126528208,0.953277701874646,0.20787381121329296,0
0.48323795282924886,0.6074289439364685,0.37506504938328167,0.08125703599422263,1
0.5504255840123986,0.23937677013459657,0.7271849980904479,0.464497613440474,0
0.8779304711326977,0.14628868650884463,0.5802147619563841,0.7481694441401698,1
0.34274777302514103,0.5994782069826079,0.42487477383333283,0.88457009110906,1
0.41549248986891074,0.535559795610702,0.5446776290951223,0.7116916385845032,1
0.22489402169239958,0.9387939484320766,0.17165334470627192,0.018259685912266344,0
0.028702656407716742,0.7201459569530845,0.29788204690011977,0.3820003754624365,0
0.4142160347387256,0.5608263016728916,0.39034762313090343,0.6414120441549909,1
0.6147606423724251,0.45181477332783404,0.08735568257978121,0.4020211034715241,1
0.11809339296772492,0.2984019992316551,0.29816046234226323,0.8511502894676309,0
0.11249012808538827,0.9178557839994949,0.5479885631022992,0.3174818692582272,0
0.5314429522142897,0.30253792717267636,0.7176541585833456,0.017578794317835156,0
0.9318396829228387,0.4709935904276267,0.5122768324930043,0.1939354443822633,1
0.36186338348611036,0.26661853502338395,0.7846304826481788,0.7191508131769182,0
0.9076397087250311,0.4445350981320061,0.9473073385165749,0.13082563088435073,1
0.27897920942971455,0.06109914886131618,0.9641596892170875,0.5067997575451346,0
0.8143353845375781,0.48370055476814955,0.23924647547082611,0.9370872518415587,1
0.45044048796997826,0.599779802335007,0.4170586202252834,0.7937661376156725,1
0.9290744266676993,0.4285430057130757,0.2676105341451699,0.059613135503171044,1
0.6073645127687338,0.5980098504964501,0.45461144106971263,0.06375457035898113,1
0.5052665756871072,0.003614392053250537,0.2081364283526811,0.08811301817240835,0
0.25683277429726126,0.3289827787186702,0.019272554791485264,0.1073226026678028,0
0.6240740712789995,0.5560665736300497,0.27424332799126705,0.7173213788484558,1
0.4020274903222657,0.43972705755871433,0.06090882585596724,0.09950807883889068,1
0.8091604273534214,0.63901809131945,0.39925480689516557,0.5809736339930313,1
0.12525096853922157,0.7618001729162881,0.09442603201557609,0.15999007385468822,0
0.6357379094361172,0.8221910464559291,0.6794305653346296,0.22184809330197608,0
0.9425355046910836,0.5828021560546688,0.4596757228340116,0.14939040175960006,1
0.38556316407006164,0.5731949665070233,0.20331502804697643,0.8606191646973765,1
0.4961564340370588,0.635999571004419,0.8704313605256214,0.14466259677439686,1
0.29147342170506685,0.48707687858884785,0.5629947650482844,0.23716780198393017,1
0.15418625093515503,0.7643974307192436,0.47945835191931707,0.2904108883474945,0
0.7623474525485853,0.34500001613251907,0.2067632839256437,0.05698697323935731,1
0.41201693604819145,0.639145870012695,0.08363121952222574,0.789036617290097,0
0.6674169611899082,0.9506316443517051,0.23475586129389503,0.5280479014189308,1
0.5044513262134942,0.05873046513665969,0.9523765690596872,0.9091605121513457,0
0.7823600945798739,0.7149606476698563,0.7672075225635586,0.7111897966237257,1
0.7345817717706827,0.05636205670020067,0.1173503019486547,0.8047210892764843,1
0.008217980312320905,0.02123407429545976,0.5769821961016225,0.19514784055350498,0
0.3215141691856517,0.20422276235331993,0.4203718951051134,0.36941304511284356,0
0.37249677071913934,0.26648814502919016,0.7588149244706917,0.334708120902768,0
0.6470587852598011,0.4915323734215926,0.6486187021072687,0.09811207194341487,1
0.15876325726891127,0.099882625105715,0.07740584223474989,0.7575511582348071,0
0.6024341533529732,0.594263139264963,0.6844441522324479,0.9473317339165762,1
0.34940513262004613,0.46027929480144003,0.5779473646104799,0.9895713398081494,1
0.014759373741942916,0.7917448020585746,0.33920186241868155,0.769759342285826,0
0.059554731257438376,0.4664255469246704,0.22156718082016413,0.10575770898871828,0
0.4692394867902028,0.509540768494994,0.15115285286936264,0.16229787535122386,1
0.13882517049236742,0.1698742324437661,0.14448703493904735,0.23228469046318434,0
0.030661707631574053,0.7103513195032056,0.5505325828553518,0.7051209807382544,0
0.9282163477211386,0.9965305036322951,0.6863341476821405,0.5197257748158304,1
0.4942773208072727,0.7942019718039074,0.9957072820874565,0.25381039514574333,0
0.15699026493071644,0.790329177275391,0.4120392792290357,0.5314886774300135,0
0.5367919707562446,0.18155761098668233,0.528015796984329,0.40105293144873555,0
0.5489989568009932,0.3007182882947993,0.8329158648680657,0.40416147126222157,0
0.6267864792161001,0.9140302322016366,0.15537637961611428,0.9964804262424651,0
0.5672746764691312,0.4077669967601085,0.8243634208292111,0.37577633581953473,1
0.599743919502014,0.8369691593853528,0.427229195445462,0.38339400014835845,0
0.8148235969905055,0.7799378695311615,0.35286511335141924,0.9615784302459155,1
0.7266447214854262,0.17312448926257906,0.0037424392271198093,0.7025816396713758,0
0.44417897144098684,0.19397009281488653,0.5290616882099226,0.5088677284918588,0
0.15557424409577425,0.9634006075881425,0.8820885808246361,0.1315968073608026,0
0.6478283352088501,0.8403515768753105,0.09782834902078652,0.1373370956315746,0
0.31448095199703974,0.7206985857096073,0.64057300317126,0.8792090044121974,0
0.24053656569118897,0.04287841635075307,0.9846268870279458,0.6357577339389128,0
0.09641778867111894,0.6052647426501804,0.9062849235914713,0.5954372918026314,0
0.4085559358472547,0.6397728904529076,0.36623472950115776,0.5046892072072607,0
0.9630026516560568,0.09275239622407805,0.34610273533127467,0.17575705650220264,1
0.7456176659726426,0.5984144694497274,0.38463275562730537,0.8618474030458791,1
0.982860391453976,0.3123864779815432,0.37027148481600836,0.38951881713685577,1
0.5740782460815036,0.194003401133935,0.5663853802506715,0.4979757522635133,0
0.47370543117771846,0.8511168162235225,0.5430910189165888,0.8442799251197421,0
0.7431117448719499,0.7757390764993177,0.06652864841571704,0.11017050354931013,0
0.5580030366066218,0.8656103966445987,0.09471820946366416,0.6888009395081187,0
0.3436032288352685,0.8419447972502012,0.8091017160003489,0.9634225451401092,0
0.2504349541516442,0.7081018933076656,0.5402170225085063,0.6836800521973208,0
0.4822862926334507,0.8943604376763238,0.8351431480299857,0.12234238952627619,0
0.2931793038972941,0.26526100810242303,0.969984809264007,0.8627199457965264,0
0.0805739473752134,0.12487670861628519,0.43113595764789936,0.6277081872705499,0
0.7370381185225489,0.37003361680909463,0.9081258484355994,0.5426060932832256,1
0.07689330003525574,0.4682716921167398,0.7055653198315658,0.3567175957604868,0
0.7667437895493519,0.3340330556321246,0.6228673628784895,0.2221155308218944,1
0.3929393183848926,0.4346814317432397,0.1964765767578558,0.7619079779592319,1
0.4028091707399041,0.4543468989914816,0.4766342428477047,0.023532727003678366,1
0.24434137964853941,0.15408270023625648,0.6537071277742799,0.6759571381699108,0
0.8466471748771943,0.006286349122552992,0.05316626540069469,0.9218660205237732,1
0.6998734843955305,0.4695222358119502,0.2721479583326526,0.5275571588407073,1
0.09640491178075539,0.5957080075072425,0.7827821095876936,0.28887338515114735,0
0.2102735909888792,0.4317424772288576,0.43069946119027036,0.4075385974021437,0
0.6625720752092297,0.6745622578165653,0.1862668707247478,0.03639860743177936,1
0.041110392797038764,0.5705777009354629,0.6004229880847659,0.5717249592948429,0
0.5510536660915109,0.5287481475321913,0.9727704513156025,0.22004139324015948,1
0.5016662510424872,0.6314555343842398,0.4489632130503819,0.5421776793302296,1
0.8190895700930864,0.228721849131869,0.7183799087071164,0.5379915079324215,1
0.9951102515593241,0.002915806767730622,0.35475543670732523,0.9665676130548586,1
0.2464169791755304,0.5842029041199944,0.49806871484065296,0.3368519397852898,0
0.6642844325383165,0.47550023191069457,0.22213044134726911,0.7326135547704361,1
0.2760611982583483,0.2395365377423735,0.4412446257076058,0.45932973705026536,0
0.3509844015713307,0.24525934023234675,0.54647140153671,0.6787536309474552,0
0.21484927195497905,0.07250447163373341,0.8860570046640861,0.888177047252345,0
0.9986775186821053,0.9138604213529922,0.339058911146489,0.46395975041557036,1
0.47151640979260634,0.9448801999061399,0.8628569584213951,0.4797971335793756,0
0.5442951445334288,0.7781511874478838,0.5929044446231254,0.4026702971537527,0
0.8088535298690274,0.13098487341383502,0.9736261314444931,0.4839821602320791,1
0.35992750835315546,0.36745189299354364,0.024588182532601865,0.5989389994145278,0
0.7400485015108931,0.5183665635756649,0.7267300850315771,0.08746976015108343,1
0.6003300646616326,0.27767167586355435,0.7347989381340494,0.612929915196581,0
0.461205917660219,0.8433742420958933,0.3552163907062377,0.7457640222927502,0
0.23458475753796482,0.8578892624389656,0.5123650066933568,0.10776636670132522,0
0.6918730490501827,0.04499191650544676,0.37057380640498094,0.11732373470804491,1
0.7436075031924816,0.1324306623855549,0.766666017898425,0.6091449940368103,0
0.6949771701826909,0.44381772833298005,0.0738857271596085,0.3691015049364821,1
0.7481608256262353,0.9106639969338948,0.5474491870451254,0.26279475688608944,1
0.01430349609880699,0.41316518694783144,0.9965167530730759,0.07912994793375272,0
0.5283061271255167,0.7168660300426039,0.04581973524406213,0.09679766124591693,0
0.041136291996900276,0.9695579073956487,0.1510618887332854,0.2502507364774932,0
0.6504902885945747,0.2655007544920206,0.6457896862917236,0.2857692112011265,0
0.008531032371397629,0.4247546744702241,0.6441213483615916,0.03696645935676057,0
0.1406630085299675,0.31579568661603263,0.9706695507788092,0.818329757198254,0
0.5140082149829713,0.836751006357902,0.730536678768391,0.09017570536246589,0
0.5493068961423725,0.3146142531404008,0.38403702279653573,0.7846225491493275,0
0.1708779455060898,0.5923559212386514,0.45290101189710497,0.43952172368023845,0
0.44280115348209237,0.3541343014911522,0.4674399741176303,0.4025471425723861,1
0.5939642718879701,0.6607603818484356,0.16579447256887514,0.7490977417760067,1
0.9990623633589724,0.3612710092459347,0.3781386114089227,0.9481190757671046,1
0.6214268400127951,0.32239453287097075,0.9528292185838447,0.23769250151202592,1
0.6584525508179928,0.07692447109659284,0.9571939996636647,0.24678062655262023,0
0.1052176353164348,0.7648026571127914,0.06800214628587153,0.046703646283601796,0
0.6596721158922264,0.4705408077710562,0.3784618373433365,0.09742702682840321,1
0.22807944767320698,0.4762525625723444,0.031283657642591556,0.7158626707581744,1
0.5275420825427236,0.5757696198300863,0.9469806630766079,0.6764593771384577,1
0.9221428835876572,0.9852032839612538,0.27838017256212,0.6907220567064242,1
0.0462297911872841,0.5237058110684633,0.5882872099108751,0.64921736383165,0
0.4205155953661728,0.4166495637768257,0.017365716021248923,0.2036163074688101,1
0.2717298078842947,0.21216303005462112,0.06700385964460398,0.273002591351877,0
0.1279590843850521,0.6661488457115671,0.5950958464522788,0.2575755772620867,0
0.08986551929749631,0.06643475232172302,0.5087693781533024,0.979383943967196,0
0.18950223934766652,0.7121711074585971,0.7099437840367793,0.9650116390944542,0
0.7877169229328745,0.13866640521805418,0.9451244313046582,0.19129870161184992,0
0.5207957568739892,0.7202897833436432,0.41050622781142854,0.5894469342647584,0
0.06544962779868946,0.4455576167627825,0.9036719675979054,0.6701818287967175,0
0.42048197940928267,0.5529149614290332,0.7534382575077276,0.22267685383286362,1
0.7179778710065838,0.5268140459929431,0.08591708011610988,0.5614078237869737,1
0.8636670970559338,0.16282978196129372,0.6611739440837021,0.674779458318421,1
0.43004366490584767,0.5964747418705246,0.014664842319219384,0.12194296456994458,1
0.5655347471700706,0.33979358402323767,0.7809519837247978,0.9780813858510504,1
0.5165659380916519,0.4567758039248462,0.42210771393962876,0.4588149207111063,1
0.4290351678143257,0.25393193880877707,0.35398691008514827,0.12486412018949888,0
0.5334057783466202,0.7535032028527281,0.06659765019565211,0.8167213397763264,0
0.12415037902162762,0.5412680501349567,0.40211587078797895,0.027859813539937717,0
0.45809539958548395,0.1672674829594627,0.4687211628825081,0.39163440013925355,0
0.7910957741784461,0.999790417419961,0.10497892857141422,0.5354395750779817,1
0.01083836630765711,0.9492144681788134,0.7265811539972141,0.04188955270778705,0
0.5415021952882946,0.21978552887203684,0.5807049087232358,0.45838726991990975,0
0.12789616828404937,0.4811597221339372,0.995623687004446,0.5635617316053986,0
0.6070531310233009,0.6087129268854857,0.3350364827878137,0.0455290548216164,1
0.25539623776343334,0.8109192680218388,0.7581492812116398,0.6995342455898329,0
0.2827847301683286,0.36290992994515203,0.9031319471711051,0.30078258916238154,0
0.4428222754853981,0.5751192228160313,0.09674730222702244,0.7500146755493912,1
0.004758788645105372,0.797107268263158,0.03786284135889406,0.053341868553289484,0
0.7546051427223166,0.3286264613331136,0.9664137436415943,0.3005730372400438,1
0.820279528834061,0.44324489672998746,0.8933104079541486,0.738759803704946,1
0.0044634828713834285,0.8062369735981413,0.16770621865819557,0.1732371670512739,0
0.4538899139751055,0.1419199135827971,0.03856648199342816,0.7763495902167515,0
0.04840332630233357,0.41328615995950957,0.7270325463626408,0.2512734723643911,0
0.6403146540042955,0.5845619476760888,0.253463137350024,0.45741470052167765,1
0.3744422469359362,0.5640550960194743,0.24775300736020134,0.22300460251613663,1
0.6785976968751174,0.4166570776434807,0.6801207033456751,0.981460776429412,1
0.3359648786305367,0.8941984824129143,0.14138545337961916,0.15886037697664146,0
0.03229739185177627,0.12724144156064587,0.8493531863972258,0.7344026561917997,0
0.6111075604682958,0.5470019931939449,0.7523391357780788,0.8497928306866951,1
0.7671790344908015,0.5017462227221046,0.5859211698614512,0.7417336356590258,1
0.15934629211922557,0.4037589507206354,0.5039539590998151,0.9497042741354526,0
0.39725546412763335,0.34498363168549495,0.32456045285661417,0.9698756031688699,0
0.5726920148356045,0.6566754242787274,0.4406716357861582,0.09563001859455844,1
0.4362396786177245,0.7227073168872584,0.7306482373017474,0.46221497870155237,0
0.33235983860572493,0.21362019586703218,0.8530439453222348,0.9649168982612353,0
0.5300090212139345,0.7882078395718579,0.4070198388211076,0.7641883385309781,0
